# Direct counterexample,  d = 3:   C(p) > 0 for every p in [15.94261, 100]
claim 3 3 15.942609999999998 100 +
# p1 p2 lambda1 lambda2 tau0
15.942734657330483 15.942738780889755 1.4424477033582785 1.442447925740977 0.000244140625
15.942738780889755 15.942742904449027 1.4424476809755915 1.4424479033582784 0.000244140625
15.942742904449027 15.942747028008299 1.4424476585929074 1.4424478809755914 0.000244140625
15.942747028008299 15.942751151567569 1.4424476362102419 1.4424478585929073 0.000244140625
15.942751151567569 15.94275527512684 1.4424476138275859 1.4424478362102418 0.000244140625
15.94275527512684 15.942759398686112 1.442447591444934 1.4424478138275858 0.000244140625
15.942759398686112 15.942763522245384 1.4424475690622982 1.4424477914449338 0.000244140625
15.942763522245384 15.942767645804654 1.4424475466796673 1.4424477690622981 0.000244140625
15.942767645804654 15.942771769363926 1.4424475242970516 1.4424477466796672 0.000244140625
15.942771769363926 15.942775892923198 1.4424475019144414 1.4424477242970515 0.000244140625
15.942775892923198 15.94278001648247 1.4424474795318463 1.4424477019144413 0.000244140625
15.94278001648247 15.942784140041741 1.4424474571492578 1.4424476795318462 0.000244140625
15.942784140041741 15.942788263601011 1.4424474347666796 1.4424476571492577 0.000244140625
15.942788263601011 15.942792387160283 1.442447412384112 1.4424476347666795 0.000244140625
15.942792387160283 15.942796510719555 1.4424473900015546 1.4424476123841119 0.000244140625
15.942796510719555 15.942800634278827 1.442447367619011 1.4424475900015545 0.000244140625
15.942800634278827 15.942804757838099 1.4424473452364741 1.4424475676190109 0.000244140625
15.942804757838099 15.942808881397369 1.4424473228539483 1.442447545236474 0.000244140625
15.942808881397369 15.942813004956641 1.4424473004714284 1.4424475228539482 0.000244140625
15.942813004956641 15.942817128515912 1.4424472780889288 1.4424475004714283 0.000244140625
15.942817128515912 15.942821252075184 1.4424472557064332 1.4424474780889287 0.000244140625
15.942821252075184 15.942825375634454 1.4424472333239471 1.4424474557064331 0.000244140625
15.942825375634454 15.942829499193726 1.4424472109414705 1.442447433323947 0.000244140625
15.942829499193726 15.942833622752998 1.4424471885590027 1.4424474109414704 0.000244140625
15.942833622752998 15.94283774631227 1.4424471661765499 1.4424473885590026 0.000244140625
15.94283774631227 15.942841869871542 1.4424471437941095 1.4424473661765498 0.000244140625
15.942841869871542 15.942845993430812 1.4424471214116725 1.4424473437941094 0.000244140625
15.942845993430812 15.942850116990083 1.4424470990292491 1.4424473214116724 0.000244140625
15.942850116990083 15.942854240549355 1.4424470766468385 1.442447299029249 0.000244140625
15.942854240549355 15.942862487667899 1.4424470318814855 1.4424472766462866 0.000244140625
15.942862487667899 15.942870734786441 1.4424469871172769 1.4424472318820385 0.000244140625
15.942870734786441 15.942878981904984 1.442446942352565 1.4424471871172768 0.000244140625
15.942878981904984 15.942887229023526 1.4424468975878904 1.4424471423525649 0.000244140625
15.942887229023526 15.94289547614207 1.4424468528232559 1.4424470975878902 0.000244140625
15.94289547614207 15.942903723260612 1.4424468080586637 1.4424470528232558 0.000244140625
15.942903723260612 15.942911970379155 1.4424467632941123 1.4424470080586635 0.000244140625
15.942911970379155 15.942920217497699 1.4424467185295993 1.4424469632941121 0.000244140625
15.942920217497699 15.942928464616241 1.4424466737651302 1.4424469185295992 0.000244140625
15.942928464616241 15.942936711734784 1.4424466290006965 1.4424468737651301 0.000244140625
15.942936711734784 15.942944958853326 1.4424465842363106 1.4424468290006964 0.000244140625
15.942944958853326 15.94295320597187 1.4424465394719632 1.4424467842363105 0.000244140625
15.94295320597187 15.942961453090412 1.4424464947076558 1.4424467394719631 0.000244140625
15.942961453090412 15.942969700208955 1.4424464499433909 1.4424466947076557 0.000244140625
15.942969700208955 15.942977947327499 1.4424464051791628 1.4424466499433908 0.000244140625
15.942977947327499 15.942986194446041 1.4424463604149755 1.4424466051791627 0.000244140625
15.942986194446041 15.942994441564585 1.4424463156508316 1.4424465604149754 0.000244140625
15.942994441564585 15.943002688683126 1.4424462708867287 1.4424465156508315 0.000244140625
15.943002688683126 15.94301093580167 1.442446226122666 1.4424464708867286 0.000244140625
15.94301093580167 15.943019182920214 1.4424461813586487 1.4424464261226659 0.000244140625
15.943019182920214 15.943027430038756 1.4424461365946639 1.4424463813586486 0.000244140625
15.943027430038756 15.943035677157299 1.442446091830722 1.4424463365946638 0.000244140625
15.943035677157299 15.943043924275841 1.4424460470668254 1.4424462918307219 0.000244140625
15.943043924275841 15.943052171394385 1.4424460023029648 1.4424462470668253 0.000244140625
15.943052171394385 15.943060418512927 1.4424459575391475 1.4424462023029647 0.000244140625
15.943060418512927 15.94306866563147 1.4424459127753735 1.4424461575391474 0.000244140625
15.94306866563147 15.943076912750014 1.442445868011635 1.4424461127753734 0.000244140625
15.943076912750014 15.943085159868556 1.4424458232479427 1.4424460680116349 0.000244140625
15.943085159868556 15.943093406987099 1.4424457784842881 1.4424460232479426 0.000244140625
15.943093406987099 15.943101654105641 1.4424457337206715 1.442445978484288 0.000244140625
15.943101654105641 15.943109901224185 1.4424456889570998 1.4424459337206714 0.000244140625
15.943109901224185 15.943118148342727 1.442445644193564 1.4424458889570997 0.000244140625
15.943118148342727 15.94312639546127 1.4424455994300751 1.4424458441935639 0.000244140625
15.94312639546127 15.943142889698356 1.4424455099026643 1.4424457994295279 0.000244140625
15.943142889698356 15.943159383935441 1.4424454203765205 1.4424457099032142 0.000244140625
15.943159383935441 15.943175878172527 1.4424453308499834 1.4424456203765204 0.000244140625
15.943175878172527 15.943192372409614 1.4424452413236146 1.4424455308499833 0.000244140625
15.943192372409614 15.9432088666467 1.4424451517974075 1.4424454413236145 0.000244140625
15.9432088666467 15.943225360883785 1.4424450622713594 1.4424453517974074 0.000244140625
15.943225360883785 15.943241855120871 1.4424449727454807 1.4424452622713593 0.000244140625
15.943241855120871 15.943258349357956 1.4424448832197621 1.4424451727454806 0.000244140625
15.943258349357956 15.943274843595042 1.4424447936942097 1.4424450832197619 0.000244140625
15.943274843595042 15.943291337832129 1.4424447041688178 1.4424449936942096 0.000244140625
15.943291337832129 15.943307832069214 1.4424446146435888 1.4424449041688177 0.000244140625
15.943307832069214 15.9433243263063 1.4424445251185232 1.4424448146435886 0.000244140625
15.9433243263063 15.943340820543385 1.4424444355936186 1.4424447251185231 0.000244140625
15.943340820543385 15.943357314780471 1.4424443460688801 1.4424446355936185 0.000244140625
15.943357314780471 15.943373809017556 1.4424442565443099 1.44244454606888 0.000244140625
15.943373809017556 15.943390303254642 1.4424441670198982 1.4424444565443097 0.000244140625
15.943390303254642 15.943406797491729 1.4424440774956484 1.4424443670198981 0.000244140625
15.943406797491729 15.943423291728815 1.4424439879715596 1.4424442774956483 0.000244140625
15.943423291728815 15.9434397859659 1.4424438984476409 1.4424441879715595 0.000244140625
15.9434397859659 15.943456280202986 1.4424438089238854 1.4424440984476408 0.000244140625
15.943456280202986 15.943472774440071 1.4424437194002846 1.4424440089238852 0.000244140625
15.943472774440071 15.943489268677157 1.442443629876855 1.4424439194002845 0.000244140625
15.943489268677157 15.943505762914242 1.442443540353584 1.4424438298768549 0.000244140625
15.943505762914242 15.943522257151329 1.4424434508304771 1.4424437403535839 0.000244140625
15.943522257151329 15.943538751388415 1.4424433613075374 1.442443650830477 0.000244140625
15.943538751388415 15.9435552456255 1.4424432717847537 1.4424435613075373 0.000244140625
15.9435552456255 15.943571739862586 1.4424431822621371 1.4424434717847536 0.000244140625
15.943571739862586 15.943588234099671 1.4424430927396847 1.442443382262137 0.000244140625
15.943588234099671 15.943604728336757 1.4424421032173977 1.4424441927396847 0.000244140625
15.943604728336757 15.943621222573844 1.4424420136952645 1.4424441032173978 0.000244140625
15.943621222573844 15.94363771681093 1.4424419241733055 1.4424440136952645 0.000244140625
15.94363771681093 15.943654211048015 1.4424418346515016 1.4424439241733056 0.000244140625
15.943654211048015 15.943670705285101 1.4424417451298654 1.4424438346515016 0.000244140625
15.943670705285101 15.943704724649089 1.4424424604914545 1.4424428451293136 0.000244140625
15.943704724649089 15.943738744013078 1.4424422758548336 1.4424426604920018 0.000244140625
15.943738744013078 15.943772763377069 1.4424420912183638 1.4424424758548335 0.000244140625
15.943772763377069 15.943806782741058 1.4424419065825878 1.4424422912183636 0.000244140625
15.943806782741058 15.943840802105047 1.4424417219475016 1.4424421065825876 0.000244140625
15.943840802105047 15.943874821469036 1.4424406373131149 1.4424428219475016 0.000244140625
15.943874821469036 15.943908840833027 1.4424404526794126 1.442442637313115 0.000244140625
15.943908840833027 15.943942860197016 1.4424402680464121 1.4424424526794126 0.000244140625
15.943942860197016 15.943976879561005 1.4424400834141025 1.4424422680464122 0.000244140625
15.943976879561005 15.944010898924994 1.442439898782494 1.4424420834141025 0.000244140625
15.944010898924994 15.944044918288983 1.4424397141515743 1.4424418987824941 0.000244140625
15.944044918288983 15.944078937652973 1.4424395295213484 1.4424417141515744 0.000244140625
15.944078937652973 15.944112957016962 1.44243934489182 1.4424415295213484 0.000244140625
15.944112957016962 15.944146976380951 1.4424391602629816 1.4424413448918201 0.000244140625
15.944146976380951 15.94418099574494 1.4424389756348339 1.4424411602629816 0.000244140625
15.94418099574494 15.944215015108931 1.4424387910073879 1.442440975634834 0.000244140625
15.944215015108931 15.94424903447292 1.4424386063806385 1.442440791007388 0.000244140625
15.94424903447292 15.944283053836909 1.4424384217545774 1.4424406063806385 0.000244140625
15.944283053836909 15.944317073200898 1.4424382371292102 1.4424404217545774 0.000244140625
15.944317073200898 15.944351092564887 1.4424380525045415 1.4424402371292102 0.000244140625
15.944351092564887 15.944385111928877 1.4424378678805596 1.4424400525045415 0.000244140625
15.944385111928877 15.944419131292866 1.4424376832572787 1.4424398678805597 0.000244140625
15.944419131292866 15.944453150656855 1.4424374986346964 1.4424396832572788 0.000244140625
15.944453150656855 15.944487170020844 1.4424373140128008 1.4424394986346964 0.000244140625
15.944487170020844 15.944521189384833 1.4424371293915923 1.4424393140128009 0.0009765625
15.944521189384833 15.944555208748824 1.4424369447710883 1.4424391293915924 0.0009765625
15.944555208748824 15.944589228112813 1.4424367601512789 1.4424389447710884 0.0009765625
15.944589228112813 15.944623247476802 1.4424365755321569 1.4424387601512789 0.0009765625
15.944623247476802 15.944657266840791 1.4424363909137372 1.4424385755321569 0.0009765625
15.944657266840791 15.944691286204781 1.4424362062960019 1.4424383909137373 0.0009765625
15.944691286204781 15.94472530556877 1.4424360216789716 1.4424382062960019 0.0009765625
15.94472530556877 15.944759324932759 1.4424358370626305 1.4424380216789716 0.0009765625
15.944759324932759 15.944825301881103 1.4424354790202443 1.4424378370620761 0.000244140625
15.944825301881103 15.944891278829445 1.4424351209815669 1.4424374790207941 0.000244140625
15.944891278829445 15.944957255777789 1.4424347629449605 1.442437120981567 0.0009765625
15.944957255777789 15.945023232726131 1.4424344049109543 1.4424367629449606 0.0009765625
15.945023232726131 15.945089209674475 1.4424340468795618 1.4424364049109544 0.0009765625
15.945089209674475 15.945155186622818 1.4424336888507807 1.4424360468795618 0.0009765625
15.945155186622818 15.94522116357116 1.4424333308246102 1.4424356888507808 0.0009765625
15.94522116357116 15.945287140519504 1.4424329728010494 1.4424353308246103 0.0009765625
15.945287140519504 15.945353117467846 1.442432614780101 1.4424349728010495 0.0009765625
15.945353117467846 15.94541909441619 1.4424322567617636 1.442434614780101 0.0009765625
15.94541909441619 15.945485071364534 1.4424318987460363 1.4424342567617636 0.0009765625
15.945485071364534 15.945551048312876 1.4424315407329191 1.4424338987460363 0.0009765625
15.945551048312876 15.945617025261219 1.4424311827224099 1.4424335407329192 0.0009765625
15.945617025261219 15.945683002209561 1.4424308247145146 1.4424331827224099 0.0009765625
15.945683002209561 15.945748979157905 1.4424304667092251 1.4424328247145146 0.0009765625
15.945748979157905 15.945814956106249 1.4424301087065499 1.4424324667092252 0.0009765625
15.945814956106249 15.945880933054591 1.4424297507064834 1.4424321087065499 0.0009765625
15.945880933054591 15.945946910002935 1.442429392709027 1.4424317507064834 0.0009765625
15.945946910002935 15.946012886951278 1.4424290347141813 1.4424313927090271 0.0009765625
15.946012886951278 15.94607886389962 1.4424286767219467 1.4424310347141813 0.0009765625
15.94607886389962 15.946144840847964 1.4424283187323232 1.4424306767219468 0.0009765625
15.946144840847964 15.946210817796306 1.4424279607453112 1.4424303187323233 0.0009765625
15.946210817796306 15.94627679474465 1.4424276027609024 1.4424299607453113 0.0009765625
15.94627679474465 15.946342771692994 1.4424272447791071 1.4424296027609025 0.0009765625
15.946342771692994 15.946408748641336 1.4424268867999237 1.4424292447791072 0.0009765625
15.946408748641336 15.946474725589679 1.4424265288233551 1.4424288867999238 0.0009765625
15.946474725589679 15.946540702538021 1.4424261708493868 1.4424285288233551 0.0009765625
15.946540702538021 15.946606679486365 1.4424258128780327 1.4424281708493869 0.0009765625
15.946606679486365 15.946672656434709 1.4424254549092856 1.4424278128780328 0.0009765625
15.946672656434709 15.946738633383051 1.4424250969431562 1.4424274549092857 0.0009765625
15.946738633383051 15.946804610331395 1.4424247389796316 1.4424270969431563 0.0009765625
15.946804610331395 15.946870587279736 1.4424243810187185 1.4424267389796317 0.0009765625
15.946870587279736 15.94693656422808 1.4424240230604142 1.4424263810187186 0.0009765625
15.94693656422808 15.947068518124766 1.4424233071510824 1.4424260230598613 0.0009765625
15.947068518124766 15.947200472021452 1.4424225912532935 1.4424253071516282 0.0009765625
15.947200472021452 15.947332425918139 1.4424218753653901 1.4424245912532936 0.0009765625
15.947332425918139 15.947464379814825 1.4424211594879295 1.4424238753653902 0.0009765625
15.947464379814825 15.947596333711511 1.4424204436208974 1.4424231594879295 0.0009765625
15.947596333711511 15.947728287608196 1.4424197277643203 1.4424224436208974 0.0009765625
15.947728287608196 15.947860241504882 1.4424190119181659 1.4424217277643203 0.0009765625
15.947860241504882 15.947992195401568 1.4424182960824536 1.442421011918166 0.0009765625
15.947992195401568 15.948124149298256 1.4424175802571821 1.4424202960824537 0.0009765625
15.948124149298256 15.948256103194941 1.442416864442349 1.4424195802571822 0.0009765625
15.948256103194941 15.948388057091627 1.4424161486379494 1.442418864442349 0.0009765625
15.948388057091627 15.948520010988313 1.4424154328439831 1.4424181486379495 0.0009765625
15.948520010988313 15.948651964884998 1.4424147170604569 1.4424174328439832 0.0009765625
15.948651964884998 15.948783918781686 1.4424140012873703 1.4424167170604569 0.0009765625
15.948783918781686 15.948915872678372 1.442413285524714 1.4424160012873704 0.0009765625
15.948915872678372 15.949047826575057 1.4424125697724941 1.4424152855247141 0.0009765625
15.949047826575057 15.949179780471743 1.442411854030714 1.4424145697724942 0.0009765625
15.949179780471743 15.949311734368429 1.4424111382993696 1.4424138540307141 0.0009765625
15.949311734368429 15.949443688265115 1.4424104225784515 1.4424131382993697 0.0009765625
15.949443688265115 15.949575642161802 1.4424097068679742 1.4424124225784516 0.0009765625
15.949575642161802 15.949707596058488 1.4424089911679363 1.4424117068679743 0.0009765625
15.949707596058488 15.949839549955174 1.4424082754783214 1.4424109911679364 0.0009765625
15.949839549955174 15.949971503851859 1.4424075597991495 1.4424102754783215 0.0009765625
15.949971503851859 15.950103457748545 1.4424068441304065 1.4424095597991495 0.0009765625
15.950103457748545 15.950235411645233 1.4424061284720942 1.4424088441304066 0.0009765625
15.950235411645233 15.950367365541918 1.4424054128242212 1.4424081284720942 0.0009765625
15.950367365541918 15.950499319438604 1.4424046971867825 1.4424074128242212 0.0009765625
15.950499319438604 15.95063127333529 1.4424039815597738 1.4424066971867826 0.0009765625
15.95063127333529 15.950763227231976 1.4424032659431973 1.4424059815597738 0.0009765625
15.950763227231976 15.950895181128661 1.442402550337053 1.4424052659431974 0.0009765625
15.950895181128661 15.951027135025349 1.4424018347413434 1.4424045503370531 0.0009765625
15.951027135025349 15.951159088922035 1.4424011191560642 1.4424038347413435 0.0009765625
15.951159088922035 15.95129104281872 1.4424004035812157 1.4424031191560642 0.0009765625
15.95129104281872 15.951563197730636 1.4423989277404872 1.4424024035806688 0.0009765625
15.951563197730636 15.951835352642551 1.4423974519452289 1.4424009277410366 0.0009765625
15.951835352642551 15.952107507554466 1.4423959761937926 1.442399451945229 0.0009765625
15.952107507554466 15.952379662466381 1.4423945004867229 1.4423979761937926 0.0009765625
15.952379662466381 15.952651817378296 1.4423930248240189 1.442396500486723 0.0009765625
15.952651817378296 15.952923972290209 1.4423915492056798 1.4423950248240189 0.0009765625
15.952923972290209 15.953196127202125 1.4423900736316995 1.4423935492056799 0.0009765625
15.953196127202125 15.95346828211404 1.4423885981020788 1.4423920736316995 0.0009765625
15.95346828211404 15.953740437025955 1.4423871226168199 1.4423905981020788 0.0009765625
15.953740437025955 15.95401259193787 1.4423856471759107 1.44238912261682 0.0009765625
15.95401259193787 15.954284746849785 1.4423841717793606 1.4423876471759107 0.0009765625
15.954284746849785 15.9545569017617 1.4423826964271589 1.4423861717793607 0.0009765625
15.9545569017617 15.954829056673615 1.4423812211193028 1.4423846964271589 0.0009765625
15.954829056673615 15.95510121158553 1.442379745855797 1.4423832211193028 0.0009765625
15.95510121158553 15.955373366497446 1.4423692706366378 1.442390745855797 0.0009765625
15.955373366497446 15.955645521409359 1.4423677954618161 1.4423892706366377 0.0009765625
15.955645521409359 15.955917676321274 1.442366320331337 1.4423877954618161 0.0009765625
15.955917676321274 15.956189831233189 1.4423648452451958 1.442386320331337 0.0009765625
15.956189831233189 15.956461986145104 1.4423633702033944 1.4423848452451957 0.0009765625
15.956461986145104 15.956734141057019 1.4423618952059267 1.4423833702033944 0.0009765625
15.956734141057019 15.957006295968934 1.4423604202527904 1.4423818952059266 0.0009765625
15.957006295968934 15.95727845088085 1.44235894534398 1.4423804202527903 0.0009765625
15.95727845088085 15.957550605792765 1.4423574704795012 1.4423789453439799 0.0009765625
15.957550605792765 15.95782276070468 1.4423559956593444 1.4423774704795012 0.0009765625
15.95782276070468 15.958094915616595 1.4423545208835151 1.4423759956593443 0.0009765625
15.958094915616595 15.95836707052851 1.4423530461520087 1.442374520883515 0.0009765625
15.95836707052851 15.958639225440423 1.4423515714648176 1.4423730461520086 0.0009765625
15.958639225440423 15.958911380352339 1.4423500968219463 1.4423715714648175 0.0009765625
15.958911380352339 15.959183535264254 1.4423486222233901 1.4423700968219462 0.0009765625
15.959183535264254 15.959455690176169 1.4423471476691483 1.44236862222339 0.0009765625
15.959455690176169 15.959727845088084 1.4423456731592179 1.4423671476691482 0.0009765625
15.959727845088084 15.959999999999999 1.4423441986935952 1.4423656731592178 0.0009765625
15.959999999999999 15.9606193986 1.4423498431199999 1.4423551986900001 0.000244140625
15.9606193986 15.9612387972 1.4423464877700001 1.44235184312 0.000244140625
15.9612387972 15.9618581958 1.44234313265 1.4423484877699999 0.000244140625
15.9618581958 15.962477594299999 1.44233977776 1.4423451326500001 0.000244140625
15.962477594299999 15.963096992900001 1.4423364231 1.4423417777600001 0.000244140625
15.963096992900001 15.9637163915 1.44233306867 1.4423384231 0.000244140625
15.9637163915 15.9643357901 1.44232971447 1.4423350686700001 0.000244140625
15.9643357901 15.964955188699999 1.4423263605000001 1.4423317144700001 0.000244140625
15.964955188699999 15.965574587300001 1.4423230067499999 1.4423283604999999 0.000244140625
15.965574587300001 15.9661939858 1.44231965324 1.44232500675 0.000244140625
15.9661939858 15.9668133844 1.4423162999600001 1.4423216532400001 0.000244140625
15.9668133844 15.967432783 1.4423039469000001 1.4423272999600001 0.000244140625
15.967432783 15.968671580200001 1.4423062414800001 1.4423149469000001 0.000244140625
15.968671580200001 15.9699103774 1.44229953697 1.4423082414799999 0.000244140625
15.9699103774 15.971149174500001 1.44229283338 1.4423015369700001 0.000244140625
15.971149174500001 15.9723879717 1.4422861307099999 1.4422948333800001 0.000244140625
15.9723879717 15.973626768900001 1.4422794289500001 1.4422881307099999 0.000244140625
15.973626768900001 15.974865566 1.4422727281100001 1.4422814289500001 0.000244140625
15.974865566 15.976104363199999 1.4422660281899999 1.4422747281099999 0.000244140625
15.976104363199999 15.9773431604 1.4422593291800001 1.44226802819 0.0009765625
15.9773431604 15.978581957499999 1.4422526310799999 1.4422613291799999 0.0009765625
15.978581957499999 15.9798207547 1.4422459339 1.44225463108 0.0009765625
15.9798207547 15.9810595519 1.4422392376399999 1.4422479339000001 0.0009765625
15.9810595519 15.982298349100001 1.44223254229 1.44224123764 0.0009765625
15.982298349100001 15.9835371462 1.4422258478500001 1.44223454229 0.0009765625
