# Direct counterexample,  d = 9:  C(p) > 0 on [64.79, 100]
claim 9 9 64.78999999999999 100 +
# p1 p2 lambda1 lambda2 tau0
66.5505 66.570061111111116 1.4147203363108884 1.4149360902553385 0.0009765625
66.570061111111116 66.589622222222232 1.4147045895090349 1.4149203363108886 0.0009765625
66.589622222222232 66.609183333333334 1.4146888498445569 1.4149045895090351 0.0009765625
66.609183333333334 66.62874444444445 1.4146731173122349 1.4148888498445571 0.0009765625
66.62874444444445 66.648305555555567 1.4146573919068584 1.4148731173122351 0.0009765625
66.648305555555567 66.667866666666669 1.4144416736232186 1.4150573919068585 0.0009765625
66.667866666666669 66.687427777777785 1.41442596245612 1.4150416736232188 0.0009765625
66.687427777777785 66.706988888888901 1.4144102584003579 1.4150259624561201 0.0009765625
66.706988888888901 66.726550000000003 1.4143945614507392 1.4150102584003581 0.0009765625
66.726550000000003 66.746111111111119 1.4143788716020891 1.4149945614507393 0.0009765625
66.746111111111119 66.765672222222236 1.4143631888492227 1.4149788716020892 0.0009765625
66.765672222222236 66.785233333333338 1.4143475131869581 1.4149631888492229 0.0009765625
66.785233333333338 66.804794444444454 1.4143318446101347 1.4149475131869582 0.0009765625
66.804794444444454 66.82435555555557 1.4143161831135731 1.4149318446101349 0.0009765625
66.82435555555557 66.843916666666672 1.41430052869213 1.4149161831135733 0.0009765625
66.843916666666672 66.863477777777788 1.4142848813406426 1.4149005286921301 0.0009765625
66.863477777777788 66.883038888888905 1.4142692410539643 1.4148848813406427 0.0009765625
66.883038888888905 66.902600000000007 1.4142536078269528 1.4148692410539645 0.0009765625
66.902600000000007 66.922161111111123 1.4142379816544617 1.4148536078269529 0.0009765625
66.922161111111123 66.941722222222239 1.4142223625313712 1.4148379816544618 0.0009765625
66.941722222222239 66.961283333333341 1.4142067504525351 1.4148223625313714 0.0009765625
66.961283333333341 66.980844444444458 1.4141911454128424 1.4148067504525352 0.0009765625
66.980844444444458 67.00040555555556 1.4141755474071735 1.4147911454128426 0.0009765625
67.00040555555556 67.019966666666676 1.4141599564304099 1.4147755474071737 0.0009765625
67.019966666666676 67.039527777777792 1.4141443724774516 1.4147599564304101 0.0009765625
67.039527777777792 67.059088888888894 1.4141287955431865 1.4147443724774518 0.0009765625
67.059088888888894 67.07865000000001 1.4141132256225319 1.4147287955431866 0.0009765625
67.07865000000001 67.098211111111127 1.4140976627103745 1.4147132256225321 0.0009765625
67.098211111111127 67.117772222222229 1.4140821068016494 1.4146976627103747 0.0009765625
67.117772222222229 67.137333333333345 1.4140665578912675 1.4146821068016495 0.0009765625
67.137333333333345 67.156894444444461 1.4140510159735775 1.4146665578906992 0.0009765625
67.156894444444461 67.176455555555563 1.414035481045204 1.4146510159741374 0.0009765625
67.176455555555563 67.196016666666679 1.4140199530993991 1.4146354810452042 0.0009765625
67.196016666666679 67.215577777777781 1.4140044321316543 1.4146199530993993 0.0009765625
67.215577777777781 67.235138888888898 1.4139889181369185 1.4146044321316544 0.0009765625
67.235138888888898 67.254700000000014 1.4139734111101312 1.4145889181369187 0.0009765625
67.254700000000014 67.274261111111116 1.413957911046267 1.4145734111101314 0.0009765625
67.274261111111116 67.293822222222232 1.4139424179402642 1.4145579110462672 0.0009765625
67.293822222222232 67.313383333333348 1.4139269317870988 1.4145424179402644 0.0009765625
67.313383333333348 67.33294444444445 1.4139114525817238 1.414526931787099 0.0009765625
67.33294444444445 67.352505555555567 1.413895980319134 1.4145114525817239 0.0009765625
67.352505555555567 67.372066666666683 1.4138805149942926 1.4144959803191341 0.0009765625
67.372066666666683 67.391627777777785 1.413865056602194 1.4144805149942927 0.0009765625
67.391627777777785 67.411188888888901 1.4138496051378173 1.4144650566021941 0.0009765625
67.411188888888901 67.430750000000003 1.4138341605961677 1.4144496051378175 0.0009765625
67.430750000000003 67.45031111111112 1.4138187229722432 1.4144341605961679 0.0009765625
67.45031111111112 67.469872222222236 1.4138032922610362 1.4144187229722434 0.0009765625
67.469872222222236 67.489433333333338 1.4137878684575669 1.4144032922610363 0.0009765625
67.489433333333338 67.508994444444454 1.4137724515568522 1.414387868457567 0.0009765625
67.508994444444454 67.528555555555556 1.4137570415538971 1.4143724515568523 0.0009765625
67.528555555555556 67.548116666666672 1.4137416384437411 1.4143570415538973 0.0009765625
67.548116666666672 67.567677777777789 1.4137262422214045 1.4143416384437413 0.0009765625
67.567677777777789 67.587238888888891 1.4137108528819198 1.4143262422214047 0.0009765625
67.587238888888891 67.606800000000007 1.4136954704203373 1.4143108528819199 0.0009765625
67.606800000000007 67.626361111111123 1.4136800948316961 1.4142954704203374 0.0009765625
67.626361111111123 67.645922222222225 1.4136647261110393 1.4142800948316963 0.0009765625
67.645922222222225 67.665483333333341 1.4136493642534238 1.4142647261110395 0.0009765625
67.665483333333341 67.685044444444458 1.4136340092539144 1.414249364253424 0.0009765625
67.685044444444458 67.70460555555556 1.4136186611075661 1.4142340092539145 0.0009765625
67.70460555555556 67.724166666666676 1.4136033198094604 1.4142186611075662 0.0009765625
67.724166666666676 67.743727777777778 1.4135879853546576 1.4142033198094606 0.0009765625
67.743727777777778 67.763288888888894 1.4135726577382455 1.4141879853546577 0.0009765625
67.763288888888894 67.78285000000001 1.4135573369553007 1.4141726577382456 0.0009765625
67.78285000000001 67.802411111111113 1.4135420230009252 1.4141573369553009 0.0009765625
67.802411111111113 67.821972222222229 1.4135267158701952 1.4141420230009254 0.0009765625
67.821972222222229 67.841533333333331 1.4135114155582202 1.4141267158701953 0.0009765625
67.841533333333331 67.861094444444447 1.4134961220600966 1.4141114155582204 0.0009765625
67.861094444444447 67.880655555555563 1.4134808353709409 1.4140961220600967 0.0009765625
67.880655555555563 67.900216666666665 1.4134655554858595 1.4140808353709411 0.0009765625
67.900216666666665 67.919777777777782 1.4134502823999773 1.4140655554858597 0.0009765625
67.919777777777782 67.939338888888898 1.4134350161078475 1.4140502823994108 0.0009765625
67.939338888888898 67.9589 1.4134197566062841 1.4140350161084096 0.0009765625
67.9589 67.978461111111116 1.4134045038887411 1.4140197566062842 0.0009765625
67.978461111111116 67.998022222222232 1.4133892579509115 1.4140045038887412 0.0009765625
67.998022222222232 68.017583333333334 1.413374018787938 1.4139892579509117 0.0009765625
68.017583333333334 68.037144444444451 1.4133587863949699 1.4139740187879382 0.0009765625
68.037144444444451 68.056705555555567 1.4133435607671636 1.4139587863949701 0.0009765625
68.056705555555567 68.076266666666669 1.4133283418996623 1.4139435607671638 0.0009765625
68.076266666666669 68.095827777777785 1.4133131297876393 1.4139283418996624 0.0009765625
68.095827777777785 68.115388888888901 1.4132979244262571 1.4139131297876395 0.0009765625
68.115388888888901 68.134950000000003 1.4132827258106888 1.4138979244262573 0.0009765625
68.134950000000003 68.15451111111112 1.413267533936106 1.413882725810689 0.0009765625
68.15451111111112 68.174072222222222 1.4132523487977005 1.4138675339361062 0.0009765625
68.174072222222222 68.193633333333338 1.4132371703906395 1.4138523487977006 0.0009765625
68.193633333333338 68.213194444444454 1.413221998710134 1.4138371703906396 0.0009765625
68.213194444444454 68.232755555555556 1.413206833751357 1.4138219987101341 0.0009765625
68.232755555555556 68.252316666666673 1.4131916755095275 1.4138068337513572 0.0009765625
68.252316666666673 68.271877777777789 1.4131765239798435 1.4137916755095277 0.0009765625
68.271877777777789 68.291438888888891 1.4131613791575079 1.4137765239798437 0.0009765625
68.291438888888891 68.311000000000007 1.4131462410377482 1.4137613791575081 0.0009765625
68.311000000000007 68.330561111111123 1.4131311096157715 1.4137462410377484 0.0009765625
68.330561111111123 68.350122222222225 1.4131159848868025 1.4137311096157716 0.0009765625
68.350122222222225 68.369683333333342 1.4131008668460785 1.4137159848868026 0.0009765625
68.369683333333342 68.389244444444458 1.4130857554888245 1.4137008668460787 0.0009765625
68.389244444444458 68.40880555555556 1.4130706508102833 1.4136857554888247 0.0009765625
68.40880555555556 68.428366666666676 1.4130555528056905 1.4136706508102834 0.0009765625
68.428366666666676 68.447927777777792 1.4130404614703047 1.4136555528056907 0.0009765625
68.447927777777792 68.467488888888894 1.4130253767993661 1.4136404614703049 0.0009765625
68.467488888888894 68.487050000000011 1.4130102987881352 1.4136253767993663 0.0009765625
68.487050000000011 68.506611111111113 1.4129952274318782 1.4136102987881354 0.0009765625
68.506611111111113 68.526172222222229 1.4129801627258549 1.4135952274318784 0.0009765625
68.526172222222229 68.545733333333345 1.4129651046653382 1.4135801627258551 0.0009765625
68.545733333333345 68.565294444444447 1.4129500532456067 1.4135651046653384 0.0009765625
68.565294444444447 68.584855555555563 1.4129350084619354 1.4135500532456069 0.0009765625
68.584855555555563 68.60441666666668 1.4129199703096098 1.4135350084619356 0.0009765625
68.60441666666668 68.623977777777782 1.4129049387839172 1.41351997030961 0.0009765625
68.623977777777782 68.643538888888898 1.4128899138801647 1.4135049387839174 0.0009765625
68.643538888888898 68.663100000000014 1.4128748955936345 1.4134899138801649 0.0009765625
68.663100000000014 68.682661111111116 1.412859883919638 1.4134748955936347 0.0009765625
68.682661111111116 68.702222222222233 1.4128448788534849 1.4134598839196382 0.0009765625
68.702222222222233 68.721783333333349 1.4128298803899171 1.4134448788529153 0.0009765625
68.721783333333349 68.741344444444451 1.4128148885259479 1.4134298803904808 0.0009765625
68.741344444444451 68.760905555555567 1.4127999032552101 1.4134148885259481 0.0009765625
68.760905555555567 68.780466666666683 1.4127849245735833 1.4133999032552103 0.0009765625
68.780466666666683 68.800027777777785 1.4127699524764146 1.4133849245735834 0.0009765625
68.800027777777785 68.819588888888902 1.4127549869590277 1.4133699524764147 0.0009765625
68.819588888888902 68.839150000000004 1.4127400280167626 1.4133549869590278 0.0009765625
68.839150000000004 68.85871111111112 1.412725075644973 1.4133400280167627 0.0009765625
68.85871111111112 68.878272222222236 1.412710129838995 1.4133250756449731 0.0009765625
68.878272222222236 68.897833333333338 1.4126951905941962 1.4133101298389952 0.0009765625
68.897833333333338 68.917394444444454 1.4126802579059266 1.4132951905941964 0.0009765625
68.917394444444454 68.936955555555556 1.4126653317695543 1.4132802579059267 0.0009765625
68.936955555555556 68.956516666666673 1.4126504121804453 1.4132653317695545 0.0009765625
68.956516666666673 68.976077777777789 1.4126354991339662 1.4132504121804454 0.0009765625
68.976077777777789 68.995638888888891 1.4126205926255027 1.4132354991339664 0.0009765625
68.995638888888891 69.015200000000007 1.4126056926504325 1.4132205926255028 0.0009765625
69.015200000000007 69.034761111111123 1.4125907992041342 1.4132056926504326 0.0009765625
69.034761111111123 69.054322222222225 1.4125759122820127 1.4131907992041344 0.0009765625
69.054322222222225 69.073883333333342 1.4125610318794481 1.4131759122820129 0.0009765625
69.073883333333342 69.093444444444458 1.4125461579918508 1.4131610318794483 0.0009765625
69.093444444444458 69.11300555555556 1.4125312906146179 1.4131461579918509 0.0009765625
69.11300555555556 69.132566666666676 1.4125164297431607 1.4131312906146181 0.0009765625
69.132566666666676 69.152127777777778 1.4125015753728922 1.4131164297431609 0.0009765625
69.152127777777778 69.171688888888895 1.4124867274992274 1.4131015753728924 0.0009765625
69.171688888888895 69.191250000000011 1.412471886117592 1.4130867274992276 0.0009765625
69.191250000000011 69.210811111111113 1.4124570512234138 1.4130718861175922 0.0009765625
69.210811111111113 69.230372222222229 1.4124422228121147 1.413057051223414 0.0009765625
69.230372222222229 69.249933333333331 1.4124274008791382 1.4130422228121149 0.0009765625
69.249933333333331 69.269494444444447 1.412412585419919 1.4130274008791384 0.0009765625
69.269494444444447 69.289055555555564 1.4123977764298998 1.4130125854199191 0.0009765625
69.289055555555564 69.308616666666666 1.4123829739045382 1.4129977764299 0.0009765625
69.308616666666666 69.328177777777782 1.4123681778392827 1.4129829739045383 0.0009765625
69.328177777777782 69.347738888888898 1.412353388229592 1.4129681778392829 0.0009765625
69.347738888888898 69.3673 1.4123386050709186 1.4129533882295922 0.0009765625
69.3673 69.386861111111116 1.4123238283587427 1.4129386050709187 0.0009765625
69.386861111111116 69.406422222222233 1.4123090580885336 1.4129238283587429 0.0009765625
69.406422222222233 69.425983333333335 1.4122942942557477 1.4129090580885337 0.0009765625
69.425983333333335 69.445544444444451 1.4122795368558945 1.4128942942557479 0.0009765625
69.445544444444451 69.465105555555553 1.4122647858844357 1.4128795368558946 0.0009765625
69.465105555555553 69.484666666666669 1.4122500413368639 1.4128647858844359 0.0009765625
69.484666666666669 69.504227777777785 1.4122353032081165 1.4128500413363001 0.0009765625
69.504227777777785 69.523788888888888 1.4122205714953717 1.4128353032086822 0.0009765625
69.523788888888888 69.543350000000004 1.4122058461924516 1.4128205714953719 0.0009765625
69.543350000000004 69.56291111111112 1.412191127295418 1.4128058461924518 0.0009765625
69.56291111111112 69.582472222222222 1.4121764147997831 1.4127911272954181 0.0009765625
69.582472222222222 69.602033333333338 1.4121617087010547 1.4127764147997832 0.0009765625
69.602033333333338 69.621594444444455 1.4121470089947681 1.4127617087010549 0.0009765625
69.621594444444455 69.641155555555557 1.4121323156764296 1.4127470089947682 0.0009765625
69.641155555555557 69.660716666666673 1.4121176287415786 1.4127323156764298 0.0009765625
69.660716666666673 69.680277777777775 1.4121029481857434 1.4127176287415788 0.0009765625
69.680277777777775 69.699838888888891 1.4120882740044605 1.4127029481857436 0.0009765625
69.699838888888891 69.719400000000007 1.4120736061932724 1.4126882740044606 0.0009765625
69.719400000000007 69.738961111111109 1.4120589447477228 1.4126736061932725 0.0009765625
69.738961111111109 69.758522222222226 1.41204428966336 1.4126589447477229 0.0009765625
69.758522222222226 69.778083333333342 1.4120296409357438 1.4126442896633602 0.0009765625
69.778083333333342 69.797644444444444 1.4120149985604258 1.4126296409357439 0.0009765625
69.797644444444444 69.81720555555556 1.4120003625329707 1.4126149985604259 0.0009765625
69.81720555555556 69.836766666666676 1.4119857328489454 1.4126003625329708 0.0009765625
69.836766666666676 69.856327777777778 1.411971109503922 1.4125857328489455 0.0009765625
69.856327777777778 69.875888888888895 1.4119564924934709 1.4125711095039222 0.0009765625
69.875888888888895 69.895450000000011 1.4119418818131828 1.412556492493471 0.0009765625
69.895450000000011 69.915011111111113 1.4119272774586324 1.412541881813183 0.0009765625
69.915011111111113 69.934572222222229 1.41191267942541 1.4125272774586326 0.0009765625
69.934572222222229 69.954133333333345 1.4118980877091103 1.4125126794254101 0.0009765625
69.954133333333345 69.973694444444448 1.4118835023053258 1.4124980877091105 0.0009765625
69.973694444444448 69.993255555555564 1.4118689232096657 1.4124835023053259 0.0009765625
69.993255555555564 70.01281666666668 1.4118543504177292 1.4124689232096659 0.0009765625
70.01281666666668 70.032377777777782 1.4118397839251229 1.4124543504177294 0.0009765625
70.032377777777782 70.051938888888898 1.4118252237274656 1.412439783925123 0.0009765625
70.051938888888898 70.071500000000015 1.4118106698203752 1.4124252237274657 0.0009765625
70.071500000000015 70.091061111111117 1.411796122199473 1.4124106698203753 0.0009765625
70.091061111111117 70.110622222222233 1.4117815808603909 1.4123961221994732 0.0009765625
70.110622222222233 70.130183333333335 1.4117670457987479 1.412381580860391 0.0009765625
70.130183333333335 70.149744444444451 1.4117525170101903 1.4123670457987481 0.0009765625
70.149744444444451 70.169305555555567 1.4117379944903552 1.4123525170101905 0.0009765625
70.169305555555567 70.188866666666669 1.4117234782348793 1.4123379944903554 0.0009765625
70.188866666666669 70.208427777777786 1.4117089682394139 1.4123234782348795 0.0009765625
70.208427777777786 70.227988888888902 1.4116944644996163 1.4123089682394141 0.0009765625
70.227988888888902 70.247550000000004 1.4116799670111377 1.4122944644996165 0.0009765625
70.247550000000004 70.26711111111112 1.4116654757696381 1.4122799670111379 0.0009765625
70.26711111111112 70.286672222222236 1.4116509907702153 1.412265475769072 0.0009765625
70.286672222222236 70.306233333333338 1.4116365120102321 1.4122509907707748 0.0009765625
70.306233333333338 70.325794444444455 1.4116220394836712 1.4122365120102323 0.0009765625
70.325794444444455 70.345355555555557 1.4116075731867759 1.4122220394836713 0.0009765625
70.345355555555557 70.364916666666673 1.4115931131152228 1.412207573186776 0.0009765625
70.364916666666673 70.384477777777789 1.4115786592647022 1.412193113115223 0.0009765625
70.384477777777789 70.404038888888891 1.411564211630894 1.4121786592647023 0.0009765625
70.404038888888891 70.423600000000008 1.4115497702094992 1.4121642116308941 0.0009765625
70.423600000000008 70.443161111111124 1.4115353349962174 1.4121497702094994 0.0009765625
70.443161111111124 70.462722222222226 1.4115209059867413 1.4121353349962176 0.0009765625
70.462722222222226 70.482283333333342 1.4115064831767865 1.4121209059867414 0.0009765625
70.482283333333342 70.501844444444458 1.4114920665620589 1.4121064831767867 0.0009765625
70.501844444444458 70.52140555555556 1.4114776561382709 1.4120920665620591 0.0009765625
70.52140555555556 70.540966666666677 1.4114632519011439 1.4120776561382711 0.0009765625
70.540966666666677 70.560527777777779 1.4114488538464023 1.412063251901144 0.0009765625
70.560527777777779 70.580088888888895 1.4114344619697679 1.4120488538464024 0.0009765625
70.580088888888895 70.599650000000011 1.4114200762669769 1.412034461969768 0.0009765625
70.599650000000011 70.619211111111113 1.4114056967337549 1.412020076266977 0.0009765625
70.619211111111113 70.638772222222229 1.4113913233658539 1.4120056967337551 0.0009765625
70.638772222222229 70.658333333333331 1.4113769561590035 1.4119913233658541 0.0009765625
70.658333333333331 70.677894444444448 1.4113625951089583 1.4119769561590036 0.0009765625
70.677894444444448 70.697455555555564 1.4113482402114663 1.4119625951089585 0.0009765625
70.697455555555564 70.717016666666666 1.4113338914622839 1.4119482402114665 0.0009765625
70.717016666666666 70.736577777777782 1.4113195488571695 1.4119338914622841 0.0009765625
70.736577777777782 70.756138888888898 1.4113052123918985 1.4119195488571696 0.0009765625
70.756138888888898 70.775700000000001 1.411290882062215 1.4119052123918987 0.0009765625
70.775700000000001 70.795261111111117 1.4112765578639068 1.4118908820622151 0.0009765625
70.795261111111117 70.814822222222233 1.411262239792745 1.411876557863907 0.0009765625
70.814822222222233 70.834383333333335 1.4112479278445134 1.4118622397927452 0.0009765625
70.834383333333335 70.853944444444451 1.4112336220149946 1.4118479278445135 0.0009765625
70.853944444444451 70.873505555555553 1.4112193222999674 1.4118336220149947 0.0009765625
70.873505555555553 70.89306666666667 1.4112050286952302 1.4118193222999675 0.0009765625
70.89306666666667 70.912627777777786 1.4111907411965763 1.4118050286952304 0.0009765625
70.912627777777786 70.932188888888888 1.4111764597998115 1.4117907411965764 0.0009765625
70.932188888888888 70.951750000000004 1.4111621845007307 1.4117764597998117 0.0009765625
70.951750000000004 70.971311111111106 1.4111479152951554 1.4117621845007309 0.0009765625
70.971311111111106 70.990872222222222 1.4111336521788798 1.4117479152951555 0.0009765625
70.990872222222222 71.010433333333339 1.4111193951477279 1.4117336521788799 0.0009765625
71.010433333333339 71.029994444444441 1.41110514419752 1.411719395147728 0.0009765625
71.029994444444441 71.049555555555557 1.4110908993240758 1.4117051441975201 0.0009765625
71.049555555555557 71.069116666666673 1.4110766605226714 1.4116908993235147 0.0009765625
71.069116666666673 71.088677777777775 1.4110624277908115 1.4116766605232385 0.0009765625
71.088677777777775 71.108238888888891 1.4110482011226604 1.4116624277908116 0.0009765625
71.108238888888891 71.127800000000008 1.4110339805145982 1.4116482011226605 0.0009765625
71.127800000000008 71.14736111111111 1.4110197659624859 1.4116339805145983 0.0009765625
71.14736111111111 71.166922222222226 1.4110055574621641 1.4116197659624861 0.0009765625
71.166922222222226 71.186483333333342 1.4109913550094983 1.4116055574621642 0.0009765625
71.186483333333342 71.206044444444444 1.4109771586003168 1.4115913550094985 0.0009765625
71.206044444444444 71.22560555555556 1.4109629682304989 1.411577158600317 0.0009765625
71.22560555555556 71.245166666666677 1.4109487838959058 1.4115629682304991 0.0009765625
71.245166666666677 71.264727777777779 1.4109346055924004 1.411548783895906 0.0009765625
71.264727777777779 71.284288888888895 1.4109204333158543 1.4115346055924005 0.0009765625
